,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
117,NA (prediction),17-3_UTSW_temporal_6E10_11_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_11_9_33.jpg,0.0,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
118,NA (prediction),17-3_UTSW_temporal_6E10_11_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_11_9_34.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
119,NA (prediction),17-3_UTSW_temporal_6E10_11_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_11_9_35.jpg,0.0,2.090909090909091,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
120,NA (prediction),17-3_UTSW_temporal_6E10_12_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_12_31.jpg,0.0,1.0288461538461535,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
121,NA (prediction),17-3_UTSW_temporal_6E10_12_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_12_33.jpg,0.0,2.6726190476190474,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
122,NA (prediction),17-3_UTSW_temporal_6E10_12_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_12_34.jpg,0.0,2.2152777777777777,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
123,NA (prediction),17-3_UTSW_temporal_6E10_12_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_13_37.jpg,0.0,1.9117647058823528,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
124,NA (prediction),17-3_UTSW_temporal_6E10_12_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_13_40.jpg,0.0,2.0168716146977017,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
125,NA (prediction),17-3_UTSW_temporal_6E10_12_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_13_42.jpg,0.0,2.0891543717630667,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
126,NA (prediction),17-3_UTSW_temporal_6E10_12_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_13_44.jpg,0.0,2.847826086956521,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
127,NA (prediction),17-3_UTSW_temporal_6E10_12_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_15_31.jpg,0.3728571428571428,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
128,NA (prediction),17-3_UTSW_temporal_6E10_12_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_15_33.jpg,1.0,0.8823350562480997,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
129,NA (prediction),17-3_UTSW_temporal_6E10_12_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_15_38.jpg,0.47,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
130,NA (prediction),17-3_UTSW_temporal_6E10_12_16,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_16_14.jpg,1.0,2.487037037037037,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
131,NA (prediction),17-3_UTSW_temporal_6E10_12_16,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_16_17.jpg,0.8888888888888888,2.3084464555052793,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
132,NA (prediction),17-3_UTSW_temporal_6E10_12_16,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_16_19.jpg,1.0,2.144871794871795,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
133,NA (prediction),17-3_UTSW_temporal_6E10_12_16,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_16_9.jpg,0.2241379310344828,2.629032258064516,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
134,NA (prediction),17-3_UTSW_temporal_6E10_12_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_20_0.jpg,0.0,0.0,1.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
135,NA (prediction),17-3_UTSW_temporal_6E10_12_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_22_29.jpg,0.875,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
136,NA (prediction),17-3_UTSW_temporal_6E10_12_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_22_33.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
137,NA (prediction),17-3_UTSW_temporal_6E10_12_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_22_43.jpg,1.0,0.9800142714428428,0.0,0.0,0.25552447552447555,0.0,17-3_UTSW_temporal_6E10
138,NA (prediction),17-3_UTSW_temporal_6E10_12_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_22_48.jpg,0.8142857142857143,1.2181818181818185,0.0,0.0,0.21818181818181814,0.0,17-3_UTSW_temporal_6E10
139,NA (prediction),17-3_UTSW_temporal_6E10_12_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_22_49.jpg,0.25535714285714284,1.130952380952381,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
140,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_13.jpg,0.951219512195122,1.6931818181818183,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
141,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_14.jpg,1.0,1.297077922077922,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
142,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_26.jpg,1.609375,1.5317460317460316,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
143,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_28.jpg,1.0,1.0158730158730158,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
144,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_31.jpg,0.0,2.223684210526316,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
145,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_32.jpg,0.0,1.2941176470588236,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
146,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_34.jpg,0.0,1.9901960784313728,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
147,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_51.jpg,1.2710437710437712,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
148,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_52.jpg,1.6296296296296298,0.5955882352941176,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
149,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_8.jpg,0.27235772357723576,1.9047619047619049,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
150,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_53.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
151,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_54.jpg,0.7083333333333334,1.9565217391304348,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
152,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_56.jpg,1.0,2.508211831741243,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
153,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_57.jpg,0.6333333333333333,2.1769230769230767,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
154,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_59.jpg,0.4777777777777778,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
155,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_61.jpg,0.5,1.4782608695652173,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
156,NA (prediction),17-3_UTSW_temporal_6E10_12_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_26_35.jpg,0.0,0.2560386473429952,2.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
157,NA (prediction),17-3_UTSW_temporal_6E10_12_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_26_36.jpg,0.0,0.4814814814814815,1.9868421052631582,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
158,NA (prediction),17-3_UTSW_temporal_6E10_12_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_26_46.jpg,0.0,1.0,1.286549707602339,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
159,NA (prediction),17-3_UTSW_temporal_6E10_12_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_26_47.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
160,NA (prediction),17-3_UTSW_temporal_6E10_12_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_26_51.jpg,0.0,1.75,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
161,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_1.jpg,0.19230769230769232,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
162,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_12.jpg,0.0,1.95,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
163,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_13.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
164,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_16.jpg,0.4769984917043741,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
165,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_2.jpg,1.0,0.9998708010335916,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
166,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_20.jpg,1.0,2.094575121847849,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
167,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_22.jpg,0.4019607843137255,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
168,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_24.jpg,1.0,1.8438228438228441,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
169,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_25.jpg,0.25452488687782804,1.7916666666666663,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
170,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_33.jpg,0.0,1.6818181818181817,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
171,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_35.jpg,0.0,1.6818181818181817,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
172,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_4.jpg,0.2692307692307692,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
173,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_41.jpg,2.0,0.975,0.0,0.0,1.975,0.0,17-3_UTSW_temporal_6E10
174,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_42.jpg,1.8716216216216213,1.0,0.0,0.0,2.0,0.0,17-3_UTSW_temporal_6E10
175,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_43.jpg,1.5771883289124669,1.0,0.0,0.0,1.9310344827586208,0.0,17-3_UTSW_temporal_6E10
176,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_6.jpg,0.28846153846153844,1.6162790697674418,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
177,NA (prediction),17-3_UTSW_temporal_6E10_12_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_2_19.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
178,NA (prediction),17-3_UTSW_temporal_6E10_12_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_2_20.jpg,1.0,0.8863636363636364,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
179,NA (prediction),17-3_UTSW_temporal_6E10_12_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_2_40.jpg,0.0,1.914285714285714,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
180,NA (prediction),17-3_UTSW_temporal_6E10_12_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_2_41.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
181,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_17.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
182,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_20.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
183,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_28.jpg,0.5204081632653061,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
184,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_29.jpg,1.0,0.5370370370370371,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
185,NA (prediction),17-3_UTSW_temporal_6E10_12_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_4_25.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
186,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_46.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
187,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_49.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
188,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_11.jpg,0.0,1.2191890806904857,0.0,0.0,0.6538461538461539,0.0,17-3_UTSW_temporal_6E10
189,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_15.jpg,0.0,0.8636363636363636,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
190,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_46.jpg,0.4307692307692308,1.8163265306122451,0.0,0.0,0.8163265306122449,0.0,17-3_UTSW_temporal_6E10
191,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_54.jpg,1.0,1.25,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
192,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_55.jpg,1.0,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
193,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
194,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_10.jpg,0.3118936099029776,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
195,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_29.jpg,0.0,2.5294117647058822,0.9090909090909092,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
196,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_32.jpg,0.0,3.0,0.24242424242424246,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
197,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_34.jpg,0.0,3.9117647058823533,0.24242424242424246,0.0,1.9117647058823528,0.0,17-3_UTSW_temporal_6E10
198,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_35.jpg,0.0,0.875,1.0,0.0,0.875,0.0,17-3_UTSW_temporal_6E10
199,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_42.jpg,0.0,1.689189189189189,0.1681329423264907,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
200,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_8.jpg,1.0,0.2948717948717949,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
201,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_3.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
202,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_4.jpg,0.0,1.9901960784313728,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
203,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_5.jpg,2.154761904761905,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
204,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_51.jpg,2.0,0.8518171176204539,0.0,0.0,1.1624231782265144,0.0,17-3_UTSW_temporal_6E10
205,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_52.jpg,2.0,0.8527216856892009,0.0,0.0,1.1027216856892008,0.0,17-3_UTSW_temporal_6E10
206,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_53.jpg,1.8205128205128205,1.424056189640035,0.0,0.0,1.424056189640035,0.0,17-3_UTSW_temporal_6E10
207,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_54.jpg,0.0,1.4806910569105691,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
208,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_7.jpg,2.5789473684210527,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
209,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_8.jpg,2.6052631578947367,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
210,NA (prediction),17-3_UTSW_temporal_6E10_13_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_14_34.jpg,0.0,2.174185463659148,0.0,0.0,0.0,0.4864864864864865,17-3_UTSW_temporal_6E10
211,NA (prediction),17-3_UTSW_temporal_6E10_13_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_14_35.jpg,0.0,3.7916666666666665,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
212,NA (prediction),17-3_UTSW_temporal_6E10_13_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_14_37.jpg,0.0,3.5,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
213,NA (prediction),17-3_UTSW_temporal_6E10_13_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_14_38.jpg,0.0,2.065384615384615,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
214,NA (prediction),17-3_UTSW_temporal_6E10_13_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_14_39.jpg,0.0,3.5,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
215,NA (prediction),17-3_UTSW_temporal_6E10_13_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_15_39.jpg,1.875,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
216,NA (prediction),17-3_UTSW_temporal_6E10_13_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_15_41.jpg,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
217,NA (prediction),17-3_UTSW_temporal_6E10_13_16,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_16_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
218,NA (prediction),17-3_UTSW_temporal_6E10_13_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_1_12.jpg,0.0,1.3243243243243243,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
219,NA (prediction),17-3_UTSW_temporal_6E10_13_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_1_17.jpg,0.0,1.37,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
220,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_10.jpg,0.0,1.6944444444444444,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
221,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_15.jpg,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
222,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_37.jpg,0.22826086956521735,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
223,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_40.jpg,1.0,0.8709677419354839,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
224,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_47.jpg,3.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
225,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_48.jpg,3.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
226,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_49.jpg,3.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
227,NA (prediction),17-3_UTSW_temporal_6E10_13_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_24_17.jpg,1.0,1.5759493670886076,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
228,NA (prediction),17-3_UTSW_temporal_6E10_13_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_24_20.jpg,1.0,2.051935424692717,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
229,NA (prediction),17-3_UTSW_temporal_6E10_13_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_24_24.jpg,1.0,3.50789413118527,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
230,NA (prediction),17-3_UTSW_temporal_6E10_13_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_24_26.jpg,0.5595238095238095,3.6666666666666665,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
231,NA (prediction),17-3_UTSW_temporal_6E10_13_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_24_32.jpg,0.27380952380952384,2.5403225806451615,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
232,NA (prediction),17-3_UTSW_temporal_6E10_13_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_24_34.jpg,0.0,3.082336018411968,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
