,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
117,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_30.jpg,0.0,1.3625,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
118,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_43.jpg,0.0,2.4429978888106967,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
119,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_44.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
120,NA (prediction),17-3_UTSW_temporal_6E10_12_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_5_1.jpg,1.0,1.2562790697674415,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
121,NA (prediction),17-3_UTSW_temporal_6E10_12_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_5_3.jpg,0.0,1.27,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
122,NA (prediction),17-3_UTSW_temporal_6E10_12_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_5_5.jpg,0.1798611111111111,1.2982456140350878,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
123,NA (prediction),17-3_UTSW_temporal_6E10_12_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_6_1.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
124,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_38.jpg,1.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
125,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_41.jpg,1.0,1.4333333333333331,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
126,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_43.jpg,1.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
127,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_46.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
128,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_49.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
129,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_46.jpg,0.0,2.247095761381476,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
130,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_54.jpg,0.0,2.25,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
131,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_55.jpg,0.0,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
132,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
133,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_29.jpg,0.0,3.4385026737967914,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
134,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_32.jpg,0.0,3.2424242424242418,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
135,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_34.jpg,0.0,4.154188948306596,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
136,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_35.jpg,0.0,1.875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
137,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_42.jpg,0.0,1.85732213151568,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
138,NA (prediction),17-3_UTSW_temporal_6E10_13_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_14_24.jpg,1.0,0.2803829078801332,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
139,NA (prediction),17-3_UTSW_temporal_6E10_13_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_14_29.jpg,0.29086538461538464,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
140,NA (prediction),17-3_UTSW_temporal_6E10_13_16,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_16_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
141,NA (prediction),17-3_UTSW_temporal_6E10_13_16,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_16_34.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
142,NA (prediction),17-3_UTSW_temporal_6E10_13_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_23_1.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
143,NA (prediction),17-3_UTSW_temporal_6E10_13_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_25_70.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
144,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_10.jpg,0.0,1.746707193515704,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
145,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_12.jpg,0.0,2.523809523809524,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
146,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_37.jpg,0.0,1.5877192982456139,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
147,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_54.jpg,0.0,1.6428571428571428,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
148,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_6.jpg,0.0,1.3085106382978724,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
149,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_8.jpg,0.0,3.532068330605565,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
150,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_9.jpg,0.0,3.1659574468085108,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
151,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_12.jpg,0.0,1.6339622641509433,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
152,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_15.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
153,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_11.jpg,0.0,1.22376179245283,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
154,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_15.jpg,0.0,1.2253637566137567,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
155,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_29.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
156,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_32.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
157,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_36.jpg,0.313953488372093,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
158,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_40.jpg,1.0,1.9888697928792545,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
159,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_41.jpg,0.5813953488372093,1.0425531914893618,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
160,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_44.jpg,0.5232558139534884,2.8372093023255816,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
161,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_50.jpg,0.6224489795918368,2.0419921875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
162,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_38.jpg,1.0,2.7348309232756907,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
163,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_42.jpg,0.8253968253968254,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
164,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_45.jpg,0.8253968253968254,2.8875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
165,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_45.jpg,0.8253968253968254,2.8875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
166,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_47.jpg,0.06231003039513677,4.270833333333334,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
167,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_48.jpg,0.0,2.0759627727856227,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
168,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_54.jpg,0.0,3.708333333333333,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
169,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_27.jpg,1.0,1.326729471072622,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
170,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_30.jpg,1.0,2.7811739998143508,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
171,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_34.jpg,0.0,2.80925925925926,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
172,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_35.jpg,0.44642857142857145,3.611111111111111,0.0,0.0,0.44642857142857145,0.0,17-3_UTSW_temporal_6E10
173,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_38.jpg,0.0,2.2463492063492065,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
174,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_46.jpg,0.3522727272727273,1.2,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
175,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_48.jpg,0.3357632933104631,1.84984520123839,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
176,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_5.jpg,0.0,1.5,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
177,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_55.jpg,1.0,1.7549504148301789,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
178,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_56.jpg,0.5471698113207547,2.2219413899861213,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
179,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_59.jpg,0.4659090909090909,1.6343984962406015,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
180,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
181,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_61.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
182,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_10.jpg,0.0,2.9979933493865385,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
183,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_11.jpg,0.0,1.9599176286676283,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
184,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_12.jpg,0.0,2.0588235294117645,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
185,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_3.jpg,0.0,4.537037037037037,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
186,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_47.jpg,0.4924242424242424,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
187,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_5.jpg,0.0,3.505787037037037,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
188,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_53.jpg,1.0,1.48,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
189,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_56.jpg,0.9545454545454546,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
190,NA (prediction),17-3_UTSW_temporal_6E10_14_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_13_22.jpg,0.0,1.9318181818181817,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
191,NA (prediction),17-3_UTSW_temporal_6E10_14_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_13_24.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
192,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_0.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
193,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_1.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
194,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_2.jpg,0.0,1.2419354838709675,0.0,0.0,0.0,0.09615384615384616,17-3_UTSW_temporal_6E10
195,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_3.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
196,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_24.jpg,0.85,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
197,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_26.jpg,1.0,1.28125,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
198,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_29.jpg,0.8867924528301887,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
199,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_8.jpg,0.425531914893617,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
200,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_9.jpg,1.0,0.4435483870967742,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
201,NA (prediction),17-3_UTSW_temporal_6E10_14_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_24_26.jpg,1.0,0.46875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
202,NA (prediction),17-3_UTSW_temporal_6E10_14_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_24_32.jpg,0.4677419354838709,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
203,NA (prediction),17-3_UTSW_temporal_6E10_14_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_24_36.jpg,0.0,1.8828125,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
204,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_10.jpg,1.0,0.8695652173913043,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
205,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_11.jpg,0.5964912280701754,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
206,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_5.jpg,0.3472222222222222,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
207,NA (prediction),17-3_UTSW_temporal_6E10_14_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_27_36.jpg,1.0,1.0861833105335157,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
208,NA (prediction),17-3_UTSW_temporal_6E10_14_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_27_37.jpg,0.8684210526315791,1.0581395348837208,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
209,NA (prediction),17-3_UTSW_temporal_6E10_14_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_27_38.jpg,1.0,1.8529411764705883,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
210,NA (prediction),17-3_UTSW_temporal_6E10_14_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_28_14.jpg,0.0,1.263543338683788,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
211,NA (prediction),17-3_UTSW_temporal_6E10_14_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_28_36.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
212,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_30.jpg,0.0,1.3209176788124155,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
213,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_31.jpg,0.0,1.3545454545454545,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
214,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_45.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
215,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
216,NA (prediction),17-3_UTSW_temporal_6E10_14_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_4_10.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
217,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_0.jpg,1.0,0.7368421052631579,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
218,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_17.jpg,0.0,1.521668472372698,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
219,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_2.jpg,0.575,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
220,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_21.jpg,0.0,1.539519906323185,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
221,NA (prediction),17-3_UTSW_temporal_6E10_15_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_10_20.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
222,NA (prediction),17-3_UTSW_temporal_6E10_15_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_11_17.jpg,0.0,1.131578947368421,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
223,NA (prediction),17-3_UTSW_temporal_6E10_15_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_11_23.jpg,0.0,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
224,NA (prediction),17-3_UTSW_temporal_6E10_15_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_11_25.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
225,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_16.jpg,0.0,1.2612745098039215,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
226,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_21.jpg,0.0,3.0547384945881184,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
227,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_25.jpg,0.0,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
228,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_32.jpg,0.0,2.5661764705882355,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
229,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_23.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
230,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_34.jpg,0.0,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
231,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_35.jpg,0.0,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
232,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_42.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
233,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
