,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
8644,NA (prediction),17-3_UTSW_temporal_6E10_13_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_26_14.jpg,0.0,1.5983458646616542,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7443,NA (prediction),17-3_UTSW_temporal_6E10_13_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_26_2.jpg,0.0,1.2142857142857142,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4634,NA (prediction),17-3_UTSW_temporal_6E10_13_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_26_8.jpg,0.0,2.3391900260153338,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3659,NA (prediction),17-3_UTSW_temporal_6E10_13_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_28_3.jpg,0.0,1.7934782608695652,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1246,NA (prediction),17-3_UTSW_temporal_6E10_13_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_28_35.jpg,0.0,1.935483870967742,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6608,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_10.jpg,0.6190476190476191,1.127659574468085,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5707,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_12.jpg,0.5238095238095238,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4348,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_6.jpg,0.30851063829787234,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1229,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_8.jpg,1.0,2.532068330605565,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5510,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_9.jpg,1.0,2.1659574468085108,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5891,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_12.jpg,0.0,1.6339622641509433,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6145,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_15.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7383,NA (prediction),17-3_UTSW_temporal_6E10_13_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_4_27.jpg,0.9629629629629629,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2705,NA (prediction),17-3_UTSW_temporal_6E10_13_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_4_32.jpg,1.0,0.5007267441860465,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3375,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_11.jpg,0.22376179245283018,1.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
1210,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_15.jpg,1.0,0.22536375661375663,0.0,0.0,0.22536375661375663,0.0,17-3_UTSW_temporal_6E10
9808,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_29.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3186,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_32.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3504,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_38.jpg,0.0,3.7348309232756907,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7829,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_42.jpg,0.0,3.825396825396825,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4838,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_45.jpg,0.0,3.7128968253968253,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6582,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_45.jpg,0.0,3.7128968253968253,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6580,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_47.jpg,0.0,4.33314336372847,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10496,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_48.jpg,0.0,2.0759627727856227,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5029,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_54.jpg,0.0,3.7083333333333335,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1884,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_27.jpg,0.0,2.3267294710726225,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6280,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_30.jpg,0.0,3.7811739998143508,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8435,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_34.jpg,0.0,2.8092592592592593,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7895,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_35.jpg,0.0,4.057539682539682,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9512,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_38.jpg,0.0,2.2463492063492065,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3952,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_46.jpg,0.3522727272727273,1.2,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6429,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_48.jpg,0.3357632933104631,1.8498452012383901,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6733,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_55.jpg,1.0,1.7549504148301789,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2776,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_56.jpg,0.5471698113207547,2.2219413899861213,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5173,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_59.jpg,0.4659090909090909,1.6343984962406015,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3276,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_61.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9342,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_10.jpg,0.0,5.800318930781887,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5800,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_10.jpg,0.0,5.800318930781887,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9645,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_11.jpg,0.0,2.6904371091871093,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7596,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_12.jpg,0.0,5.051514559312096,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9129,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_12.jpg,0.0,5.051514559312096,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
55,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_13.jpg,0.0,5.621212121212121,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
63,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_15.jpg,0.0,2.3095238095238093,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9165,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_3.jpg,0.0,6.183275287420889,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4622,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_5.jpg,0.0,5.737421791826494,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10204,NA (prediction),17-3_UTSW_temporal_6E10_14_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_13_22.jpg,0.0,1.9318181818181817,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1806,NA (prediction),17-3_UTSW_temporal_6E10_14_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_13_24.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9211,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_0.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
5438,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_1.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
7706,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_2.jpg,0.0,1.0961538461538463,0.0,0.0,0.0,0.24193548387096775,17-3_UTSW_temporal_6E10
5629,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_25.jpg,0.7377049180327869,1.816326530612245,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5552,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_27.jpg,0.0,2.9078947368421053,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
747,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_30.jpg,0.4344262295081967,2.2105263157894735,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8517,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_43.jpg,1.0,1.286340852130326,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5747,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_22.jpg,0.021739130434782608,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9422,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_26.jpg,0.8260869565217391,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6095,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_27.jpg,1.0,2.977777777777778,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7541,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_30.jpg,1.0,1.9166666666666665,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1896,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_24.jpg,0.85,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
74,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_26.jpg,1.0,1.28125,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10237,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_29.jpg,0.8867924528301887,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7707,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_8.jpg,0.425531914893617,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7577,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_9.jpg,1.0,0.4435483870967742,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2065,NA (prediction),17-3_UTSW_temporal_6E10_14_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_24_26.jpg,0.0,1.46875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10502,NA (prediction),17-3_UTSW_temporal_6E10_14_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_24_32.jpg,0.0,1.467741935483871,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2380,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_10.jpg,0.0,1.8695652173913042,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1836,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_11.jpg,0.0,1.5964912280701755,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5180,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_5.jpg,0.0,1.3472222222222223,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4968,NA (prediction),17-3_UTSW_temporal_6E10_14_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_27_36.jpg,1.0,0.9117647058823529,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8917,NA (prediction),17-3_UTSW_temporal_6E10_14_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_27_37.jpg,0.868421052631579,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4132,NA (prediction),17-3_UTSW_temporal_6E10_14_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_28_14.jpg,0.0,1.263543338683788,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6612,NA (prediction),17-3_UTSW_temporal_6E10_14_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_28_36.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4850,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_30.jpg,0.0,1.3209176788124157,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3513,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_31.jpg,0.0,1.3545454545454545,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9975,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_45.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7913,NA (prediction),17-3_UTSW_temporal_6E10_14_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_6_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7810,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_0.jpg,1.0,0.7368421052631579,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
643,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_11.jpg,1.3601871101871101,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7972,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_2.jpg,0.575,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1515,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_27.jpg,0.0,1.9783197831978319,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4785,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_32.jpg,0.0,3.5559919620021923,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8856,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_35.jpg,0.0,2.052543827666879,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7754,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_39.jpg,0.0,1.7522648083623693,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10385,NA (prediction),17-3_UTSW_temporal_6E10_14_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_7_5.jpg,1.3233863837312114,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5229,NA (prediction),17-3_UTSW_temporal_6E10_15_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_11_20.jpg,0.0,2.927741935483871,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
719,NA (prediction),17-3_UTSW_temporal_6E10_15_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_11_24.jpg,0.0,1.7211538461538463,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5525,NA (prediction),17-3_UTSW_temporal_6E10_15_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_11_27.jpg,0.0,1.7788461538461537,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6520,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_16.jpg,0.0,0.2612745098039216,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
10476,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_21.jpg,0.0,2.736842105263158,0.0,0.0,0.3178963893249607,0.0,17-3_UTSW_temporal_6E10
6415,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_25.jpg,0.0,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8257,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_32.jpg,0.0,2.5661764705882355,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5805,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_23.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6980,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_38.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
14,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_45.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8319,NA (prediction),17-3_UTSW_temporal_6E10_15_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_20_13.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1942,NA (prediction),17-3_UTSW_temporal_6E10_15_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_22_40.jpg,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8398,NA (prediction),17-3_UTSW_temporal_6E10_15_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_22_41.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7597,NA (prediction),17-3_UTSW_temporal_6E10_15_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_22_45.jpg,1.0,1.3269230769230769,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2900,NA (prediction),17-3_UTSW_temporal_6E10_15_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_23_39.jpg,0.0,1.0,0.0,0.0,0.0,0.42857142857142855,17-3_UTSW_temporal_6E10
6206,NA (prediction),17-3_UTSW_temporal_6E10_15_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_23_43.jpg,0.0,1.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
3191,NA (prediction),17-3_UTSW_temporal_6E10_15_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_26_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7109,NA (prediction),17-3_UTSW_temporal_6E10_15_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_27_11.jpg,0.0,1.2714285714285714,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4810,NA (prediction),17-3_UTSW_temporal_6E10_15_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_27_17.jpg,0.0,1.9902651201325599,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8669,NA (prediction),17-3_UTSW_temporal_6E10_15_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_27_22.jpg,0.0,1.6,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2987,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_21.jpg,0.0,2.484375,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1377,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_22.jpg,0.0,2.8671875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1141,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_23.jpg,1.7222222222222223,1.4178743961352658,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1691,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_27.jpg,0.0,2.977377461248429,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10431,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_29.jpg,0.725,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10161,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_30.jpg,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7177,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_36.jpg,1.8,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2275,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_18.jpg,0.5626118067978533,1.3727272727272728,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6738,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_19.jpg,1.0,1.350270849080373,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8790,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_20.jpg,0.47674418604651164,1.3888888888888888,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3097,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_22.jpg,0.3488372093023256,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
695,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_24.jpg,1.0,0.6153846153846154,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
