,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
5891,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_12.jpg,0.0,1.6339622641509433,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6145,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_15.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4331,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_8.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3915,NA (prediction),17-3_UTSW_temporal_6E10_13_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_4_1.jpg,0.42592592592592593,1.2671052631578947,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
5357,NA (prediction),17-3_UTSW_temporal_6E10_13_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_4_47.jpg,0.4230769230769231,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
444,NA (prediction),17-3_UTSW_temporal_6E10_13_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_4_6.jpg,1.0,0.9292792792792792,0.0,0.0,0.44594594594594594,0.0,17-3_UTSW_temporal_6E10
3375,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_11.jpg,0.22376179245283018,1.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
1210,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_15.jpg,1.0,0.22536375661375663,0.0,0.0,0.22536375661375663,0.0,17-3_UTSW_temporal_6E10
3504,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_38.jpg,0.0,2.701255341880342,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7829,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_42.jpg,0.0,2.825396825396825,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6582,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_45.jpg,0.0,1.8253968253968254,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3361,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_11.jpg,0.0,1.9000000000000001,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2183,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_13.jpg,0.0,1.769320843091335,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1884,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_27.jpg,1.0,1.326729471072622,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
6280,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_30.jpg,1.0,2.7811739998143508,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
8435,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_34.jpg,0.0,2.8092592592592593,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7895,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_35.jpg,0.44642857142857145,3.611111111111111,0.0,0.0,0.44642857142857145,0.0,17-3_UTSW_temporal_6E10
9512,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_38.jpg,0.0,2.2463492063492065,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3952,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_46.jpg,0.3522727272727273,1.2,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6429,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_48.jpg,0.3357632933104631,1.8498452012383901,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6733,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_55.jpg,1.0,1.7549504148301789,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2776,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_56.jpg,0.5471698113207547,2.2219413899861213,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5173,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_59.jpg,0.4659090909090909,1.6343984962406015,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3276,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_61.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3937,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_9.jpg,0.0,1.748991935483871,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5800,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_10.jpg,0.0,2.9979933493865385,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9645,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_11.jpg,0.0,1.9599176286676288,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9129,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_12.jpg,0.0,2.0588235294117645,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9165,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_3.jpg,0.0,4.537037037037037,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4867,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_39.jpg,0.0,1.375,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
9485,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_45.jpg,0.0,2.641321044546851,0.0,0.0,0.4032258064516129,0.0,17-3_UTSW_temporal_6E10
6252,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_48.jpg,0.0,2.8645833333333335,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6434,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_49.jpg,0.0,2.3854166666666665,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4622,NA (prediction),17-3_UTSW_temporal_6E10_14_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_12_5.jpg,0.0,3.505787037037037,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10204,NA (prediction),17-3_UTSW_temporal_6E10_14_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_13_22.jpg,0.9318181818181818,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1806,NA (prediction),17-3_UTSW_temporal_6E10_14_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_13_24.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9211,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_0.jpg,0.0,2.0,0.0,0.0,2.0,1.0,17-3_UTSW_temporal_6E10
5438,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_1.jpg,0.0,2.0,0.0,0.0,2.0,1.0,17-3_UTSW_temporal_6E10
7706,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_2.jpg,0.0,1.2419354838709677,0.0,0.0,0.3380893300248139,0.09615384615384616,17-3_UTSW_temporal_6E10
4822,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_25.jpg,0.7377049180327869,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5229,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_28.jpg,1.0,1.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
719,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_29.jpg,1.0,0.75,0.0,0.0,0.75,0.0,17-3_UTSW_temporal_6E10
6996,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_30.jpg,0.4344262295081967,1.2105263157894737,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3046,NA (prediction),17-3_UTSW_temporal_6E10_14_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_14_43.jpg,1.0,1.286340852130326,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10296,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_22.jpg,0.021739130434782608,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8258,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_26.jpg,0.8260869565217391,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1058,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_27.jpg,1.0,2.977777777777778,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8415,NA (prediction),17-3_UTSW_temporal_6E10_14_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_21_30.jpg,1.0,1.9166666666666665,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1896,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_24.jpg,0.85,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
74,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_26.jpg,1.0,1.28125,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10237,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_29.jpg,0.8867924528301887,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7707,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_8.jpg,0.425531914893617,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7577,NA (prediction),17-3_UTSW_temporal_6E10_14_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_23_9.jpg,1.0,0.4435483870967742,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2380,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_10.jpg,0.6195652173913043,1.25,0.0,0.0,0.25,0.0,17-3_UTSW_temporal_6E10
1836,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_11.jpg,1.0,0.5964912280701754,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5180,NA (prediction),17-3_UTSW_temporal_6E10_14_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_25_5.jpg,0.0,1.3472222222222223,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
4132,NA (prediction),17-3_UTSW_temporal_6E10_14_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_28_14.jpg,0.0,1.263543338683788,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6612,NA (prediction),17-3_UTSW_temporal_6E10_14_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_28_36.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2672,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_28.jpg,0.0,2.5237536656891497,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8694,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_29.jpg,0.0,1.4782247439330187,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4850,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_30.jpg,0.0,1.3209176788124157,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3513,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_31.jpg,0.0,1.3545454545454545,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9975,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_45.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1681,NA (prediction),17-3_UTSW_temporal_6E10_14_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_2_58.jpg,0.0,2.025115207373272,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2535,NA (prediction),17-3_UTSW_temporal_6E10_14_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_6_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7591,NA (prediction),17-3_UTSW_temporal_6E10_14_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_6_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7689,NA (prediction),17-3_UTSW_temporal_6E10_15_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_10_20.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1391,NA (prediction),17-3_UTSW_temporal_6E10_15_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_10_21.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6520,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_16.jpg,0.0,1.2612745098039215,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10476,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_21.jpg,0.0,3.0547384945881184,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6415,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_25.jpg,0.0,3.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8257,NA (prediction),17-3_UTSW_temporal_6E10_15_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_13_32.jpg,0.0,2.5661764705882355,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5805,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_23.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7503,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_34.jpg,0.0,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
7041,NA (prediction),17-3_UTSW_temporal_6E10_15_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_1_35.jpg,0.0,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
1942,NA (prediction),17-3_UTSW_temporal_6E10_15_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_22_40.jpg,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8398,NA (prediction),17-3_UTSW_temporal_6E10_15_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_22_41.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7597,NA (prediction),17-3_UTSW_temporal_6E10_15_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_22_45.jpg,1.0,1.3269230769230769,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1615,NA (prediction),17-3_UTSW_temporal_6E10_15_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_23_25.jpg,0.0,2.1840324309836507,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9681,NA (prediction),17-3_UTSW_temporal_6E10_15_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_23_30.jpg,0.0,1.3664109299420188,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4775,NA (prediction),17-3_UTSW_temporal_6E10_15_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_23_31.jpg,0.0,1.8377818683847214,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4720,NA (prediction),17-3_UTSW_temporal_6E10_15_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_26_10.jpg,0.0,2.333333333333333,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3191,NA (prediction),17-3_UTSW_temporal_6E10_15_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_26_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
56,NA (prediction),17-3_UTSW_temporal_6E10_15_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_26_4.jpg,0.0,1.980952380952381,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4298,NA (prediction),17-3_UTSW_temporal_6E10_15_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_26_8.jpg,0.0,2.6166666666666667,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7996,NA (prediction),17-3_UTSW_temporal_6E10_15_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_27_11.jpg,1.2714285714285714,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1622,NA (prediction),17-3_UTSW_temporal_6E10_15_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_27_17.jpg,1.3873239436619718,0.6029411764705882,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6320,NA (prediction),17-3_UTSW_temporal_6E10_15_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_27_22.jpg,0.6,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4544,NA (prediction),17-3_UTSW_temporal_6E10_15_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_3_24.jpg,1.0,0.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
4277,NA (prediction),17-3_UTSW_temporal_6E10_15_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_6_46.jpg,1.0,1.6025641025641026,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9894,NA (prediction),17-3_UTSW_temporal_6E10_15_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_6_47.jpg,1.0,1.0256410256410255,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
3119,NA (prediction),17-3_UTSW_temporal_6E10_15_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_6_49.jpg,0.5975609756097561,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1141,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_23.jpg,1.0,1.4178743961352658,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
10431,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_29.jpg,0.725,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7177,NA (prediction),17-3_UTSW_temporal_6E10_15_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_7_36.jpg,0.8,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2275,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_18.jpg,1.5626118067978534,0.37272727272727274,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6738,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_19.jpg,1.4995370370370371,0.8507338120433359,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8790,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_20.jpg,0.8656330749354005,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6822,NA (prediction),17-3_UTSW_temporal_6E10_15_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_8_25.jpg,0.3085867620751342,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2116,NA (prediction),17-3_UTSW_temporal_6E10_15_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_9_54.jpg,1.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6097,NA (prediction),17-3_UTSW_temporal_6E10_15_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_9_57.jpg,1.0,1.2333333333333334,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8027,NA (prediction),17-3_UTSW_temporal_6E10_15_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_15_9_58.jpg,1.0,1.3518518518518519,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
2345,NA (prediction),17-3_UTSW_temporal_6E10_16_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_11_0.jpg,1.4079283887468033,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
1734,NA (prediction),17-3_UTSW_temporal_6E10_16_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_11_29.jpg,0.0,1.2439024390243902,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
7719,NA (prediction),17-3_UTSW_temporal_6E10_16_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_11_3.jpg,2.0,0.7755102040816326,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4699,NA (prediction),17-3_UTSW_temporal_6E10_16_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_11_35.jpg,0.0,1.3189655172413794,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9475,NA (prediction),17-3_UTSW_temporal_6E10_16_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_11_4.jpg,2.0,0.5102040816326531,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
8240,NA (prediction),17-3_UTSW_temporal_6E10_16_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_13_14.jpg,1.0,0.8466394025604551,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9893,NA (prediction),17-3_UTSW_temporal_6E10_16_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_13_45.jpg,0.559322033898305,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
9047,NA (prediction),17-3_UTSW_temporal_6E10_16_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_13_9.jpg,0.2653194263363755,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
85,NA (prediction),17-3_UTSW_temporal_6E10_16_18,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_18_24.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4069,NA (prediction),17-3_UTSW_temporal_6E10_16_18,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_18_26.jpg,0.0,2.4592258261933906,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
5895,NA (prediction),17-3_UTSW_temporal_6E10_16_18,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_18_28.jpg,0.0,2.6081011730205277,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6848,NA (prediction),17-3_UTSW_temporal_6E10_16_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_19_15.jpg,0.0,2.1423387096774196,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
4760,NA (prediction),17-3_UTSW_temporal_6E10_16_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_19_17.jpg,0.0,1.7682926829268293,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
6157,NA (prediction),17-3_UTSW_temporal_6E10_16_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_16_19_9.jpg,0.0,1.2926829268292683,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
