,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
116,NA (prediction),17-3_UTSW_temporal_6E10_12_23,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_23_35.jpg,1.0,0.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
117,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_33.jpg,0.0,1.9636123136123136,0.0,0.0,1.0636123136123137,0.0,17-3_UTSW_temporal_6E10
118,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_35.jpg,0.0,3.0878704081225954,0.0,0.0,1.0878704081225954,0.0,17-3_UTSW_temporal_6E10
119,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_39.jpg,0.0,2.6113480217957834,0.0,0.0,0.611348021795783,0.0,17-3_UTSW_temporal_6E10
120,NA (prediction),17-3_UTSW_temporal_6E10_12_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_24_53.jpg,0.0,1.3452380952380951,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
121,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_14.jpg,0.0,3.558166862514689,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
122,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_22.jpg,0.0,1.7857142857142856,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
123,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_53.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
124,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_8.jpg,0.0,2.5,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
125,NA (prediction),17-3_UTSW_temporal_6E10_12_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_25_9.jpg,0.0,2.5,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
126,NA (prediction),17-3_UTSW_temporal_6E10_12_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_26_24.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
127,NA (prediction),17-3_UTSW_temporal_6E10_12_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_26_5.jpg,0.0,1.338106370543542,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
128,NA (prediction),17-3_UTSW_temporal_6E10_12_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_26_59.jpg,0.0,1.3409090909090908,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
129,NA (prediction),17-3_UTSW_temporal_6E10_12_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_27_39.jpg,0.0,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
130,NA (prediction),17-3_UTSW_temporal_6E10_12_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_27_43.jpg,0.0,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
131,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_1.jpg,0.0,2.4907097733184687,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
132,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_3.jpg,0.0,3.5610465116279064,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
133,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_37.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
134,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_41.jpg,0.0,2.975,0.0,0.0,2.975,0.0,17-3_UTSW_temporal_6E10
135,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_42.jpg,0.0,2.871621621621621,0.0,0.0,2.871621621621621,0.0,17-3_UTSW_temporal_6E10
136,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_43.jpg,0.0,2.577188328912466,0.0,0.0,2.577188328912466,0.0,17-3_UTSW_temporal_6E10
137,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_6.jpg,0.0,2.5467649486228856,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
138,NA (prediction),17-3_UTSW_temporal_6E10_12_28,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_28_8.jpg,0.0,2.7755102040816326,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
139,NA (prediction),17-3_UTSW_temporal_6E10_12_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_2_40.jpg,0.0,1.914285714285714,0.0,0.0,1.914285714285714,0.0,17-3_UTSW_temporal_6E10
140,NA (prediction),17-3_UTSW_temporal_6E10_12_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_2_41.jpg,0.0,2.0,0.0,0.0,2.0,0.0,17-3_UTSW_temporal_6E10
141,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_25.jpg,0.0,1.25875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
142,NA (prediction),17-3_UTSW_temporal_6E10_12_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_3_43.jpg,0.0,1.2142857142857142,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
143,NA (prediction),17-3_UTSW_temporal_6E10_12_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_4_49.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
144,NA (prediction),17-3_UTSW_temporal_6E10_12_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_5_1.jpg,1.0,1.2562790697674415,0.0,0.0,0.6162790697674418,0.0,17-3_UTSW_temporal_6E10
145,NA (prediction),17-3_UTSW_temporal_6E10_12_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_5_3.jpg,0.0,1.27,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
146,NA (prediction),17-3_UTSW_temporal_6E10_12_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_5_5.jpg,0.1798611111111111,1.2982456140350878,0.0,0.0,0.2982456140350877,0.0,17-3_UTSW_temporal_6E10
147,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_46.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
148,NA (prediction),17-3_UTSW_temporal_6E10_12_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_8_49.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
149,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_46.jpg,0.0,2.247095761381476,0.0,0.0,1.8163265306122451,0.0,17-3_UTSW_temporal_6E10
150,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_54.jpg,0.0,2.25,0.0,0.0,1.25,0.0,17-3_UTSW_temporal_6E10
151,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_55.jpg,0.0,3.0,0.0,0.0,2.0,0.0,17-3_UTSW_temporal_6E10
152,NA (prediction),17-3_UTSW_temporal_6E10_12_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_12_9_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
153,NA (prediction),17-3_UTSW_temporal_6E10_13_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_11_11.jpg,0.0,2.1636904761904763,0.0,0.0,0.6875,0.0,17-3_UTSW_temporal_6E10
154,NA (prediction),17-3_UTSW_temporal_6E10_13_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_11_12.jpg,0.0,2.4705882352941178,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
155,NA (prediction),17-3_UTSW_temporal_6E10_13_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_11_14.jpg,0.0,2.6764705882352944,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
156,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_29.jpg,0.0,3.4385026737967914,0.0,0.0,1.5855614973262029,0.0,17-3_UTSW_temporal_6E10
157,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_32.jpg,0.0,3.2424242424242418,0.0,0.0,1.2424242424242424,0.0,17-3_UTSW_temporal_6E10
158,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_34.jpg,0.0,4.154188948306596,0.0,0.0,2.1541889483065955,0.0,17-3_UTSW_temporal_6E10
159,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_35.jpg,0.0,1.875,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
160,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_42.jpg,0.0,1.85732213151568,0.0,0.0,1.85732213151568,0.0,17-3_UTSW_temporal_6E10
161,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_52.jpg,1.0,0.3534482758620689,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
162,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_54.jpg,0.2571428571428571,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
163,NA (prediction),17-3_UTSW_temporal_6E10_13_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_12_56.jpg,0.0,1.1036384381338742,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
164,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_51.jpg,0.0,2.6893939393939394,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
165,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_52.jpg,0.0,2.75,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
166,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_53.jpg,0.0,2.8205128205128203,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
167,NA (prediction),17-3_UTSW_temporal_6E10_13_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_13_9.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
168,NA (prediction),17-3_UTSW_temporal_6E10_13_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_15_39.jpg,0.0,1.875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
169,NA (prediction),17-3_UTSW_temporal_6E10_13_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_15_41.jpg,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
170,NA (prediction),17-3_UTSW_temporal_6E10_13_16,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_16_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
171,NA (prediction),17-3_UTSW_temporal_6E10_13_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_21_40.jpg,0.0,1.9743589743589745,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
172,NA (prediction),17-3_UTSW_temporal_6E10_13_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_21_41.jpg,0.0,1.8557692307692308,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
173,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_47.jpg,0.0,3.0,0.0,0.0,3.0,0.0,17-3_UTSW_temporal_6E10
174,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_48.jpg,0.0,3.0,0.0,0.0,3.0,0.0,17-3_UTSW_temporal_6E10
175,NA (prediction),17-3_UTSW_temporal_6E10_13_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_22_49.jpg,0.0,3.0,0.0,0.0,3.0,0.0,17-3_UTSW_temporal_6E10
176,NA (prediction),17-3_UTSW_temporal_6E10_13_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_24_19.jpg,0.0,1.29,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
177,NA (prediction),17-3_UTSW_temporal_6E10_13_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_24_27.jpg,0.0,1.2439024390243902,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
178,NA (prediction),17-3_UTSW_temporal_6E10_13_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_25_42.jpg,0.0,1.2794117647058822,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
179,NA (prediction),17-3_UTSW_temporal_6E10_13_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_25_46.jpg,0.0,1.260233918128655,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
180,NA (prediction),17-3_UTSW_temporal_6E10_13_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_26_54.jpg,0.0,1.5,0.0,0.0,0.5,0.0,17-3_UTSW_temporal_6E10
181,NA (prediction),17-3_UTSW_temporal_6E10_13_26,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_26_65.jpg,0.0,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
182,NA (prediction),17-3_UTSW_temporal_6E10_13_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_27_16.jpg,0.0,1.8068181818181817,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
183,NA (prediction),17-3_UTSW_temporal_6E10_13_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_27_20.jpg,0.0,2.0684729394406816,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
184,NA (prediction),17-3_UTSW_temporal_6E10_13_27,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_27_26.jpg,0.0,1.2485465116279069,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
185,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_10.jpg,0.0,1.746707193515704,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
186,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_12.jpg,0.0,2.523809523809524,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
187,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_6.jpg,0.0,1.3085106382978724,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
188,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_8.jpg,0.0,3.532068330605565,0.0,0.0,1.6923076923076923,0.0,17-3_UTSW_temporal_6E10
189,NA (prediction),17-3_UTSW_temporal_6E10_13_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_2_9.jpg,0.0,3.1659574468085108,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
190,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_12.jpg,0.0,1.6339622641509433,0.0,0.0,0.0,0.6339622641509434,17-3_UTSW_temporal_6E10
191,NA (prediction),17-3_UTSW_temporal_6E10_13_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_3_15.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
192,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_10.jpg,0.0,2.3342911877394634,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
193,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_11.jpg,0.0,1.6720376545217956,0.0,0.0,1.22376179245283,0.0,17-3_UTSW_temporal_6E10
194,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_13.jpg,0.0,1.84375,0.0,0.0,0.84375,0.0,17-3_UTSW_temporal_6E10
195,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_14.jpg,0.0,2.9908405172413794,0.0,0.0,2.9908405172413794,0.0,17-3_UTSW_temporal_6E10
196,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_15.jpg,0.0,1.2253637566137567,0.0,0.0,1.2253637566137567,0.0,17-3_UTSW_temporal_6E10
197,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_16.jpg,0.0,1.402896642527979,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
198,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_17.jpg,0.0,3.707997593138955,0.0,0.0,3.0476728848690406,0.0,17-3_UTSW_temporal_6E10
199,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_19.jpg,0.0,3.5446428571428568,0.0,0.0,3.1875,0.0,17-3_UTSW_temporal_6E10
200,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_21.jpg,0.0,4.384474364788958,0.0,0.0,3.9631967213114754,0.0,17-3_UTSW_temporal_6E10
201,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_36.jpg,0.0,2.313953488372093,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
202,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_40.jpg,0.0,2.9888697928792536,0.0,0.0,0.8148521505376344,0.0,17-3_UTSW_temporal_6E10
203,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_41.jpg,0.0,1.6239485403265712,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
204,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_44.jpg,0.0,3.36046511627907,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
205,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_50.jpg,0.0,2.664441167091837,0.0,0.0,0.0419921875,0.0,17-3_UTSW_temporal_6E10
206,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_59.jpg,0.0,1.5792465753424656,0.0,0.0,1.545,0.0,17-3_UTSW_temporal_6E10
207,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_60.jpg,0.0,2.028735632183908,0.0,0.0,1.0287356321839078,0.0,17-3_UTSW_temporal_6E10
208,NA (prediction),17-3_UTSW_temporal_6E10_13_8,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_13_8_9.jpg,0.0,2.1415770609319,0.0,0.0,0.4722222222222222,0.0,17-3_UTSW_temporal_6E10
209,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_14.jpg,0.0,2.4864864864864864,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
210,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_15.jpg,0.0,2.8025525525525525,0.0,0.0,1.1944444444444444,0.0,17-3_UTSW_temporal_6E10
211,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_19.jpg,0.0,4.162698412698413,0.0,0.0,2.4722222222222223,0.0,17-3_UTSW_temporal_6E10
212,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_21.jpg,0.0,2.8428571428571434,0.0,0.0,2.0,0.0,17-3_UTSW_temporal_6E10
213,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_22.jpg,0.0,2.9,0.0,0.0,2.0,0.0,17-3_UTSW_temporal_6E10
214,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_38.jpg,0.0,2.7012553418803416,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
215,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_42.jpg,0.0,2.825396825396825,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
216,NA (prediction),17-3_UTSW_temporal_6E10_14_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_10_45.jpg,0.0,1.8253968253968251,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
217,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_24.jpg,0.0,1.652542372881356,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
218,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_27.jpg,0.0,2.3267294710726225,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
219,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_30.jpg,0.0,3.781173999814351,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
220,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_32.jpg,0.0,2.4005700871898057,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
221,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_34.jpg,0.0,2.80925925925926,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
222,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_35.jpg,0.0,4.057539682539682,0.0,0.0,0.44642857142857145,0.0,17-3_UTSW_temporal_6E10
223,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_38.jpg,0.0,2.5115437244747594,0.0,0.0,0.2427586206896552,0.0,17-3_UTSW_temporal_6E10
224,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_39.jpg,0.0,1.6949152542372878,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
225,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_42.jpg,0.0,2.415815916001408,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
226,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_43.jpg,0.0,2.0073684210526315,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
227,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_46.jpg,0.0,1.5767118298368301,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
228,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_48.jpg,0.0,2.185608494548853,0.0,0.0,0.5263157894736842,0.0,17-3_UTSW_temporal_6E10
229,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_55.jpg,0.0,2.754950414830179,0.0,0.0,0.5892857142857143,0.0,17-3_UTSW_temporal_6E10
230,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_56.jpg,0.0,2.769111201306876,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
231,NA (prediction),17-3_UTSW_temporal_6E10_14_11,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_14_11_59.jpg,0.0,2.1003075871496923,0.0,0.0,0.6343984962406015,0.0,17-3_UTSW_temporal_6E10
